4235.863334000111
4209.238457999658
4208.306499999948
4176.720542000141
4219.548041000031
4205.76316699991
4218.5646250001155
4187.467999999877
4212.9985409998335
4198.561083000153
4224.125500000082
4177.688583000097
4199.227667000145
4212.140083999839
4206.217416999862
4211.725624999963
4207.418541999999
4211.002665999811
4218.399542000145
4193.727084000129
4219.218458000105
4192.266125000082
4193.83429200016
4192.082500000019
4223.197875000071
4175.5643750000745
4202.072999999858
4233.883958999999
4193.847624999937
4191.297957999632
4199.130291999783
4171.172292000148
4223.7207909999415
4184.449374999851
4186.967957999557
4213.101499999873
4195.073874999769
4227.893583000172
4223.256209000014
4223.425499999896
4220.947457999922
4214.690500000026
4184.807500000112
4181.558583000209
4192.093915999867
4213.969749999698
4204.950167000294
4205.157833999954
4212.856750000268
4210.340042000171
4193.734834000003
4225.566832999699
4197.929208999965
4184.772249999922
4178.0388330002315
4216.607166000176
4188.3471670001745
4192.229083000217
4160.619708999991
4182.31708399998
4190.7754160002805
4190.501249999739
4190.436792000197
4173.004749999847
4174.366458999924
4171.143958000001
4161.72974999994
4186.34070800012
4197.761790999677
4186.564166999888
4184.101082999725
4176.482874999754
4188.0055839996785
4185.390999999829
4199.429208000191
4158.514582999982
4256.544333000202
4218.846750000026
4177.998084000312
