proxy_processVote, 4182.388250000309
proxy_processVote, 4223.144917000085
proxy_processVote, 4178.677707999945
proxy_processVote, 4178.4939589998685
proxy_processVote, 4162.455708000343
proxy_processVote, 4187.7163749998435
proxy_processVote, 8208.910167000256
proxy_processVote, 4185.719833000097
proxy_processVote, 4180.202124999836
proxy_processVote, 4168.636249999981
proxy_processVote, 4199.510582999792
proxy_processVote, 8211.23225000035
proxy_processVote, 4209.2478749998845
proxy_processVote, 4173.524749999866
proxy_processVote, 4185.130374999717
proxy_processVote, 4225.0327920001
proxy_processVote, 8246.141958999913
proxy_processVote, 4167.088666999713
proxy_processVote, 4177.600249999668
proxy_processVote, 8282.934917000122
proxy_processVote, 4209.365999999922
proxy_processVote, 4228.423208000138
proxy_processVote, 4210.871999999974
proxy_processVote, 8250.744541999884
proxy_processVote, 4243.6680419999175
proxy_processVote, 4229.82908300031
proxy_processVote, 4305.958999999799
proxy_processVote, 4223.193167000078
proxy_processVote, 8263.875
proxy_processVote, 4207.970582999755
proxy_processVote, 4228.852167000063
proxy_processVote, 4206.417040999979
proxy_processVote, 4182.313374999911
proxy_processVote, 4157.217583999969
proxy_processVote, 8225.896292000078
proxy_processVote, 4176.8729590000585
proxy_processVote, 4170.492124999873
proxy_processVote, 4301.366750000045
proxy_processVote, 4192.4318749997765
