4508.055124999955
4216.0311249999795
4194.806749999989
4234.356832999969
4210.903208999895
4218.596458000131
4217.504791999934
4232.7172079999
4160.472416999983
4216.232250000117
4250.858416999923
4246.080959000159
4240.190833000001
4162.765208000084
4191.37254199991
4187.516458000056
4180.5587090000045
4236.444792000111
4188.293540999992
4195.976624999894
4232.504833000014
4212.860375000164
4227.904667000053
4212.848082999932
4196.758374999976
4211.813167000189
4177.716083999956
4210.973625000101
4194.0683750002645
4223.300749999937
4212.570042000152
4184.57629199978
4199.215458000079
4237.386082999874
4211.908082999755
4209.740749999881
4178.140209000092
4223.649874999654
4207.816959000193
4221.049999999814
4190.490040999837
4214.319209000096
4200.632499999832
4231.74229099974
4179.744915999938
4200.70954099996
4216.472374999896
4209.429249999579
4214.277291999664
4208.686416999903
4213.329749999568
4220.116875000298
4194.909541000146
4226.582624999806
4194.510792000219
4195.03645899985
4193.762667000294
4224.82595800003
4177.297708000056
4204.819374999963
4236.7281250003725
4195.84591699997
4193.590875000227
4201.639667000156
4172.672958000097
4226.602166000288
4186.310208000243
4189.527000000235
4217.473207999952
4196.400708000176
4229.683457999956
4225.377624999732
4226.545625000261
4223.875500000082
4216.356000000145
4186.7540830001235
4183.405166999903
4194.888375000097
4216.060417000204
4206.643749999814
4208.1598330000415
4215.492250000127
4222.2362500000745
4195.87099999981
4229.030540999956
4199.708000000101
4186.261167000048
4179.269417000003
4217.779042000417
4189.631375000346
4193.912667000201
4161.274541999679
4185.737000000197
4192.066207999829
4192.148792000022
4192.2827920001
4173.789749999996
4175.476666999981
4172.7659579999745
4162.854125000071
4188.679417000152
4200.054041999858
4187.840832999907
4186.13570899982
4178.345499999821
4189.795417000074
4186.862666999921
4205.574541000184
4159.401999999769
4258.298458000179
4221.478624999989
4179.891291000415
1.895750000141561
